Gradient Profiler Text Data File: 20160110_ingolia_plusrnase.csv,,,
Version: 1.88,,,
Date: 2016-01-10,,,
Time: 19:27:09,,,
,,,
User: Alicia,,,
Experiment name: 20160110_RNaseIcheck_andreevvsingolia,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.15 ml,,,
Number of Tubes: 6,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 0.50,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 4 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 4.33 mm,,,
Number: 24,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
50.49,0.03489, , 
50.55,0.034892, , 
50.6,0.034862, , 
50.66,0.034791, , 
50.71,0.034759, , 
50.77,0.034722, , 
50.82,0.034661, , 
50.88,0.034639, , 
50.93,0.034636, , 
50.98,0.034628, , 
51.04,0.034631, , 
51.09,0.034634, , 
51.15,0.034628, , 
51.2,0.034605, , 
51.26,0.034548, , 
51.31,0.034519, , 
51.37,0.034521, , 
51.42,0.03452, , 
51.48,0.03451, , 
51.53,0.034467, , 
51.59,0.034406, , 
51.65,0.034388, , 
51.7,0.034383, , 
51.76,0.034369, , 
51.81,0.034322, , 
51.87,0.034277, , 
51.92,0.034263, , 
51.98,0.034259, , 
52.03,0.03424, , 
52.09,0.034184, , 
52.14,0.034147, , 
52.2,0.034134, , 
52.25,0.034131, , 
52.31,0.03407, , 
52.36,0.03402, , 
52.41,0.03402, , 
52.47,0.034018, , 
52.52,0.034024, , 
52.58,0.034014, , 
52.63,0.034006, , 
52.69,0.034016, , 
52.74,0.034016, , 
52.8,0.034006, , 
52.85,0.033967, , 
52.91,0.033911, , 
52.97,0.033887, , 
53.02,0.033893, , 
53.08,0.033885, , 
53.13,0.033893, , 
53.19,0.033867, , 
53.24,0.0338, , 
53.3,0.033764, , 
53.35,0.033756, , 
53.41,0.033736, , 
53.46,0.033689, , 
53.52,0.033643, , 
53.57,0.033629, , 
53.63,0.033625, , 
53.68,0.033628, , 
53.73,0.033638, , 
53.79,0.033619, , 
53.84,0.033562, , 
53.9,0.033535, , 
53.95,0.033512, , 
54.01,0.033511, , 
54.06,0.033512, , 
54.12,0.033476, , 
54.17,0.033415, , 
54.23,0.033391, , 
54.28,0.033386, , 
54.34,0.033386, , 
54.4,0.033387, , 
54.45,0.033371, , 
54.51,0.033321, , 
54.56,0.033274, , 
54.62,0.033261, , 
54.67,0.033261, , 
54.73,0.033217, , 
54.78,0.033162, , 
54.84,0.033147, , 
54.89,0.033146, , 
54.95,0.033144, , 
55,0.033107, , 
55.06,0.033052, , 
55.11,0.033021, , 
55.16,0.033008, , 
55.22,0.033018, , 
55.27,0.033013, , 
55.33,0.032959, , 
55.38,0.032903, , 
55.44,0.032887, , 
55.49,0.032886, , 
55.55,0.032891, , 
55.6,0.032881, , 
55.66,0.0329, , 
55.72,0.03296, , 
55.77,0.033008, , 
55.83,0.033011, , 
55.88,0.032976, , 
55.94,0.032924, , 
55.99,0.032898, , 
56.05,0.032895, , 
56.1,0.032883, , 
56.16,0.032875, , 
56.21,0.032825, , 
56.27,0.032777, , 
56.32,0.032765, , 
56.38,0.032774, , 
56.43,0.032771, , 
56.48,0.032764, , 
56.54,0.032769, , 
56.59,0.032768, , 
56.65,0.032754, , 
56.7,0.03271, , 
56.76,0.032656, , 
56.81,0.032635, , 
56.87,0.03264, , 
56.92,0.032634, , 
56.98,0.032633, , 
57.03,0.032631, , 
57.09,0.032631, , 
57.15,0.032632, , 
57.2,0.032635, , 
57.26,0.032607, , 
57.31,0.032558, , 
57.37,0.032519, , 
57.42,0.0325, , 
57.48,0.032496, , 
57.53,0.032496, , 
57.59,0.032514, , 
57.64,0.032514, , 
57.7,0.032507, , 
57.75,0.032514, , 
57.81,0.032514, , 
57.86,0.032478, , 
57.91,0.032457, , 
57.97,0.032465, , 
58.03,0.032423, , 
58.08,0.032397, , 
58.13,0.032391, , 
58.19,0.032389, , 
58.24,0.032385, , 
58.3,0.03239, , 
58.35,0.0324, , 
58.41,0.03239, , 
58.47,0.032389, , 
58.52,0.032388, , 
58.58,0.032385, , 
58.63,0.032387, , 
58.69,0.032393, , 
58.74,0.032388, , 
58.8,0.032389, , 
58.85,0.032389, , 
58.91,0.032387, , 
58.96,0.032388, , 
59.02,0.032381, , 
59.07,0.032385, , 
59.13,0.032391, , 
59.18,0.032385, , 
59.23,0.032382, , 
59.29,0.032382, , 
59.34,0.032387, , 
59.4,0.032386, , 
59.45,0.032381, , 
59.51,0.032384, , 
59.56,0.032385, , 
59.62,0.032354, , 
59.67,0.032282, , 
59.73,0.032264, , 
59.78,0.032253, , 
59.84,0.032261, , 
59.9,0.032239, , 
59.95,0.032176, , 
60.01,0.032137, , 
60.06,0.032123, , 
60.12,0.03213, , 
60.17,0.032129, , 
60.23,0.032119, , 
60.28,0.032119, , 
60.34,0.032107, , 
60.39,0.032066, , 
60.45,0.032094, , 
60.5,0.032129, , 
60.56,0.032133, , 
60.61,0.032134, , 
60.66,0.032141, , 
60.72,0.032142, , 
60.77,0.032124, , 
60.83,0.03206, , 
60.88,0.03202, , 
60.94,0.032015, , 
60.99,0.032006, , 
61.05,0.032016, , 
61.1,0.032041, , 
61.16,0.032096, , 
61.22,0.032136, , 
61.27,0.032124, , 
61.33,0.03213, , 
61.38,0.032142, , 
61.44,0.032134, , 
61.49,0.03211, , 
61.55,0.032051, , 
61.6,0.032016, , 
61.66,0.031962, , 
61.71,0.031896, , 
61.77,0.031886, , 
61.82,0.031881, , 
61.88,0.031878, , 
61.93,0.031827, , 
61.98,0.031776, , 
62.04,0.031761, , 
62.09,0.031772, , 
62.15,0.031767, , 
62.2,0.031757, , 
62.26,0.03176, , 
62.31,0.031759, , 
62.37,0.031748, , 
62.42,0.031699, , 
62.48,0.031646, , 
62.53,0.031634, , 
62.59,0.031628, , 
62.65,0.031598, , 
62.7,0.03153, , 
62.76,0.031503, , 
62.81,0.031453, , 
62.87,0.031403, , 
62.92,0.031365, , 
62.98,0.031306, , 
63.03,0.031258, , 
63.09,0.03125, , 
63.14,0.031296, , 
63.2,0.031309, , 
63.25,0.03132, , 
63.31,0.031421, , 
63.36,0.031479, , 
63.41,0.031471, , 
63.47,0.031414, , 
63.52,0.031385, , 
63.58,0.031381, , 
63.63,0.031331, , 
63.69,0.031219, , 
63.74,0.031146, , 
63.8,0.031116, , 
63.85,0.031124, , 
63.91,0.031134, , 
63.97,0.031119, , 
64.02,0.031068, , 
64.08,0.031024, , 
64.13,0.031014, , 
64.19,0.031009, , 
64.24,0.031007, , 
64.3,0.031004, , 
64.35,0.030971, , 
64.41,0.030914, , 
64.46,0.030885, , 
64.52,0.030875, , 
64.57,0.030878, , 
64.63,0.030865, , 
64.68,0.030802, , 
64.73,0.030766, , 
64.79,0.030766, , 
64.85,0.030763, , 
64.9,0.03075, , 
64.95,0.030696, , 
65.01,0.030645, , 
65.06,0.030638, , 
65.12,0.030639, , 
65.17,0.030626, , 
65.23,0.030622, , 
65.29,0.030623, , 
65.34,0.030629, , 
65.39,0.030636, , 
65.45,0.030628, , 
65.5,0.030616, , 
65.56,0.030577, , 
65.61,0.030585, , 
65.67,0.030571, , 
65.72,0.030524, , 
65.78,0.030503, , 
65.83,0.030484, , 
65.89,0.030418, , 
65.94,0.030376, , 
66,0.030287, , 
66.06,0.030188, , 
66.11,0.030125, , 
66.17,0.030065, , 
66.22,0.030021, , 
66.28,0.03001, , 
66.33,0.030007, , 
66.39,0.030007, , 
66.44,0.030014, , 
66.5,0.030004, , 
66.55,0.029956, , 
66.61,0.029903, , 
66.66,0.029882, , 
66.72,0.029874, , 
66.77,0.029832, , 
66.83,0.029773, , 
66.88,0.029757, , 
66.94,0.029757, , 
66.99,0.02973, , 
67.05,0.029671, , 
67.1,0.029638, , 
67.16,0.029629, , 
67.21,0.029628, , 
67.27,0.029593, , 
67.32,0.029534, , 
67.38,0.029504, , 
67.43,0.0295, , 
67.48,0.029499, , 
67.54,0.029505, , 
67.59,0.029508, , 
67.65,0.029504, , 
67.7,0.029495, , 
67.76,0.029494, , 
67.81,0.029496, , 
67.87,0.029462, , 
67.92,0.029407, , 
67.98,0.029383, , 
68.03,0.029378, , 
68.09,0.029386, , 
68.14,0.029381, , 
68.2,0.02938, , 
68.25,0.029382, , 
68.31,0.029373, , 
68.36,0.029382, , 
68.42,0.029383, , 
68.47,0.029378, , 
68.53,0.029378, , 
68.58,0.029373, , 
68.64,0.029337, , 
68.69,0.029283, , 
68.75,0.029262, , 
68.81,0.029254, , 
68.86,0.029242, , 
68.92,0.029176, , 
68.97,0.029137, , 
69.03,0.029134, , 
69.08,0.029133, , 
69.14,0.029131, , 
69.19,0.029134, , 
69.25,0.029089, , 
69.3,0.02904, , 
69.36,0.029016, , 
69.41,0.029008, , 
69.47,0.029013, , 
69.52,0.029017, , 
69.58,0.029019, , 
69.63,0.028986, , 
69.69,0.028919, , 
69.74,0.028901, , 
69.8,0.028893, , 
69.85,0.02888, , 
69.91,0.028884, , 
69.96,0.028878, , 
70.02,0.028874, , 
70.07,0.028883, , 
70.13,0.028885, , 
70.18,0.028882, , 
70.23,0.028886, , 
70.29,0.028888, , 
70.34,0.028883, , 
70.4,0.02888, , 
70.45,0.028878, , 
70.51,0.028881, , 
70.56,0.028864, , 
70.62,0.028806, , 
70.67,0.02878, , 
70.73,0.028744, , 
70.78,0.028671, , 
70.84,0.028573, , 
70.89,0.028513, , 
70.95,0.028519, , 
71,0.028511, , 
71.06,0.028464, , 
71.11,0.028421, , 
71.17,0.028396, , 
71.22,0.028395, , 
71.28,0.028393, , 
71.33,0.02838, , 
71.39,0.028383, , 
71.44,0.028346, , 
71.5,0.028279, , 
71.56,0.028269, , 
71.61,0.028257, , 
71.67,0.028243, , 
71.72,0.028228, , 
71.78,0.028173, , 
71.83,0.028143, , 
71.89,0.028133, , 
71.94,0.028123, , 
72,0.028079, , 
72.05,0.028036, , 
72.11,0.028021, , 
72.16,0.028019, , 
72.22,0.027969, , 
72.22,0.027969, , 
